ExpNumber,carryingCapacity,changeRate,technology,resistChange,maxBirthRate,minBirthRate,stress,hgcling,highinvProp,
X,10000.0,10.0,0.96,0.5,2.0,1.5,0.04,0.5,0.3742069755031359
X,10000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.1,0.1
X,15000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.1,0.1
X,5000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.1,0.1
X,10000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.1,0.1
X,15000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.1,0.1
X,5000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.1,0.1
X,5000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.2,0.15871593664047193
X,15000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.1,0.1
X,10000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.1,0.1
X,10000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.2,0.1525316662572194
X,15000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.2,0.14912362421938474
X,5000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.2,0.15871593664047193
X,10000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.2,0.1525316662572194
X,15000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.2,0.14912362421938474
X,5000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.2,0.15871593664047193
X,10000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.2,0.1525316662572194
X,5000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.2,0.15871593664047193
X,15000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.2,0.14912362421938474
X,10000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.2,0.1525316662572194
X,15000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.2,0.14912362421938474
X,5000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.15871593664047193
X,10000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.1525316662572194
X,15000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.14912362421938474
X,5000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.15871593664047193
X,10000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.1525316662572194
X,5000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.15871593664047193
X,15000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.14912362421938474
X,10000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.1525316662572194
X,15000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.14912362421938474
X,5000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.15871593664047193
X,10000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.1525316662572194
X,15000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.30000000000000004,0.14912362421938474
X,10000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.4,0.1525316662572194
X,5000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.4,0.15871593664047193
X,15000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.4,0.14912362421938474
X,5000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.4,0.15871593664047193
X,10000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.4,0.1525316662572194
X,15000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.4,0.14912362421938474
X,5000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.4,0.15871593664047193
X,10000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.4,0.1525316662572194
X,15000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.4,0.14912362421938474
X,5000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.4,0.15871593664047193
X,10000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.4,0.1525316662572194
X,15000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.4,0.14912362421938474
X,5000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.5,0.15871593664047193
X,10000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.5,0.1525316662572194
X,15000.0,1.0,0.96,0.5,2.25,1.5,0.04,0.5,0.14912362421938474
X,5000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.5,0.15871593664047193
X,5000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.5,0.15871593664047193
X,15000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.5,0.14912362421938474
X,10000.0,4.0,0.96,0.5,2.25,1.5,0.04,0.5,0.1525316662572194
X,10000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.5,0.1525316662572194
X,15000.0,7.0,0.96,0.5,2.25,1.5,0.04,0.5,0.14912362421938474
X,5000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.5,0.15871593664047193
X,10000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.5,0.1525316662572194
X,15000.0,10.0,0.96,0.5,2.25,1.5,0.04,0.5,0.14912362421938474
X,5000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,15000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,10000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,5000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,10000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,15000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,5000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,10000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,5000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,10000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,15000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,15000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.1,0.1
X,5000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.2,0.027916174092350365
X,10000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.2,0.026258364686347346
X,15000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.2,0.025359539700158223
X,5000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.2,0.027916174092350365
X,10000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.2,0.026258364686347346
X,15000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.2,0.025359539700158223
X,5000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.2,0.027916174092350365
X,10000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.2,0.026258364686347346
X,15000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.2,0.025359539700158223
X,5000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.2,0.027916174092350365
X,10000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.2,0.026258364686347346
X,15000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.2,0.025359539700158223
X,5000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.027916174092350365
X,10000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.026258364686347346
X,15000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.025359539700158223
X,5000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.027916174092350365
X,10000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.026258364686347346
X,15000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.025359539700158223
X,5000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.027916174092350365
X,10000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.026258364686347346
X,15000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.025359539700158223
X,5000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.027916174092350365
X,10000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.026258364686347346
X,15000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.30000000000000004,0.025359539700158223
X,5000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.4,0.027916174092350365
X,10000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.4,0.026258364686347346
X,15000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.4,0.025359539700158223
X,5000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.4,0.027916174092350365
X,10000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.4,0.026258364686347346
X,5000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.4,0.027916174092350365
X,15000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.4,0.025359539700158223
X,10000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.4,0.026258364686347346
X,15000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.4,0.025359539700158223
X,5000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.4,0.027916174092350365
X,10000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.4,0.026258364686347346
X,15000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.4,0.025359539700158223
X,15000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.5,0.025359539700158223
X,5000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.5,0.027916174092350365
X,10000.0,1.0,0.96,0.5,2.5,1.5,0.04,0.5,0.026258364686347346
X,5000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.5,0.027916174092350365
X,10000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.5,0.026258364686347346
X,15000.0,4.0,0.96,0.5,2.5,1.5,0.04,0.5,0.025359539700158223
X,5000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.5,0.027916174092350365
X,10000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.5,0.026258364686347346
X,10000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.5,0.026258364686347346
X,5000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.5,0.027916174092350365
X,15000.0,7.0,0.96,0.5,2.5,1.5,0.04,0.5,0.025359539700158223
X,15000.0,10.0,0.96,0.5,2.5,1.5,0.04,0.5,0.025359539700158223
X,5000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,10000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,15000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,5000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,10000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,15000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,5000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,10000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,15000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,5000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,10000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,15000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.1,0.1
X,5000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.2,0.0053948467096144835
X,10000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.2,0.004988828708589987
X,15000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.2,0.004771248975952883
X,5000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.2,0.0053948467096144835
X,10000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.2,0.004988828708589987
X,15000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.2,0.004771248975952883
X,5000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.2,0.0053948467096144835
X,10000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.2,0.004988828708589987
X,5000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.2,0.0053948467096144835
X,15000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.2,0.004771248975952883
X,10000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.2,0.004988828708589987
X,15000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.2,0.004771248975952883
X,5000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.0053948467096144835
X,10000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.004988828708589987
X,15000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.004771248975952883
X,5000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.0053948467096144835
X,10000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.004988828708589987
X,15000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.004771248975952883
X,5000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.0053948467096144835
X,10000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.004988828708589987
X,15000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.004771248975952883
X,5000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.0053948467096144835
X,10000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.004988828708589987
X,15000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.30000000000000004,0.004771248975952883
X,5000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.4,0.0053948467096144835
X,10000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.4,0.004988828708589987
X,15000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.4,0.004771248975952883
X,5000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.4,0.0053948467096144835
X,10000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.4,0.004988828708589987
X,15000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.4,0.004771248975952883
X,5000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.4,0.0053948467096144835
X,10000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.4,0.004988828708589987
X,15000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.4,0.004771248975952883
X,10000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.4,0.004988828708589987
X,5000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.4,0.0053948467096144835
X,15000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.4,0.004771248975952883
X,5000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.5,0.0053948467096144835
X,10000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.5,0.004988828708589987
X,15000.0,1.0,0.96,0.5,2.75,1.5,0.04,0.5,0.004771248975952883
X,5000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.5,0.0053948467096144835
X,10000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.5,0.004988828708589987
X,15000.0,4.0,0.96,0.5,2.75,1.5,0.04,0.5,0.004771248975952883
X,5000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.5,0.0053948467096144835
X,10000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.5,0.004988828708589987
X,15000.0,7.0,0.96,0.5,2.75,1.5,0.04,0.5,0.004771248975952883
X,5000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.5,0.0053948467096144835
X,10000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.5,0.004988828708589987
X,15000.0,10.0,0.96,0.5,2.75,1.5,0.04,0.5,0.004771248975952883
X,5000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,15000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,10000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,5000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,10000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,15000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,5000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,10000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,15000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,5000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,10000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,15000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.1,0.1
X,5000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0011936590217643823
X,10000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0010872855788166484
X,15000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0010308767316467534
X,5000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0011936590217643823
X,10000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0010872855788166484
X,15000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0010308767316467534
X,5000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0011936590217643823
X,10000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0010872855788166484
X,15000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0010308767316467534
X,5000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0011936590217643823
X,10000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0010872855788166484
X,15000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.2,0.0010308767316467534
X,5000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0011936590217643823
X,10000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0010872855788166484
X,15000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0010308767316467534
X,5000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0011936590217643823
X,10000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0010872855788166484
X,15000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0010308767316467534
X,5000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0011936590217643823
X,10000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0010872855788166484
X,15000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0010308767316467534
X,10000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0010872855788166484
X,5000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0011936590217643823
X,15000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.30000000000000004,0.0010308767316467534
X,5000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0011936590217643823
X,10000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0010872855788166484
X,15000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0010308767316467534
X,5000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0011936590217643823
X,10000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0010872855788166484
X,15000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0010308767316467534
X,5000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0011936590217643823
X,10000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0010872855788166484
X,15000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0010308767316467534
X,5000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0011936590217643823
X,10000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0010872855788166484
X,15000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.4,0.0010308767316467534
X,5000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0011936590217643823
X,10000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0010872855788166484
X,15000.0,1.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0010308767316467534
X,5000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0011936590217643823
X,10000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0010872855788166484
X,15000.0,4.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0010308767316467534
X,5000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0011936590217643823
X,10000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0010872855788166484
X,15000.0,7.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0010308767316467534
X,5000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0011936590217643823
X,10000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0010872855788166484
X,15000.0,10.0,0.96,0.5,3.0,1.5,0.04,0.5,0.0010308767316467534
X,5000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,10000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,15000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,5000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,10000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,15000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,5000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,10000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,15000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,5000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,10000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,5000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0030884753895268906
X,10000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0029803696631372904
X,15000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.1,0.1
X,15000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0029165191288457086
X,5000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0030884753895268906
X,10000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0029803696631372904
X,15000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0029165191288457086
X,5000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0030884753895268906
X,10000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0029803696631372904
X,5000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0030884753895268906
X,15000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0029165191288457086
X,10000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0029803696631372904
X,15000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.2,0.0029165191288457086
X,5000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0030884753895268906
X,10000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0029803696631372904
X,15000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0029165191288457086
X,5000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0030884753895268906
X,10000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0029803696631372904
X,5000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0030884753895268906
X,15000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0029165191288457086
X,10000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0029803696631372904
X,15000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0029165191288457086
X,5000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0030884753895268906
X,10000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0029803696631372904
X,15000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.30000000000000004,0.0029165191288457086
X,5000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0030884753895268906
X,15000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0029165191288457086
X,10000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0029803696631372904
X,5000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0030884753895268906
X,10000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0029803696631372904
X,15000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0029165191288457086
X,5000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0030884753895268906
X,10000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0029803696631372904
X,15000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0029165191288457086
X,5000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0030884753895268906
X,10000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0029803696631372904
X,15000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.4,0.0029165191288457086
X,5000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0030884753895268906
X,10000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0029803696631372904
X,15000.0,1.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0029165191288457086
X,5000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0030884753895268906
X,15000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0029165191288457086
X,10000.0,4.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0029803696631372904
X,5000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0030884753895268906
X,10000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0029803696631372904
X,15000.0,7.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0029165191288457086
X,5000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0030884753895268906
X,10000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0029803696631372904
X,15000.0,10.0,0.97,0.1,2.0,1.5,0.02,0.5,0.0029165191288457086
X,5000.0,1.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,10000.0,1.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,15000.0,1.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,5000.0,4.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,10000.0,4.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,15000.0,4.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,5000.0,7.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,10000.0,7.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,15000.0,7.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,5000.0,10.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,10000.0,10.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,15000.0,10.0,0.97,0.1,2.25,1.5,0.02,0.1,0.1
X,5000.0,1.0,0.97,0.1,2.25,1.5,0.02,0.2,3.559175114180307E-4
X,10000.0,1.0,0.97,0.1,2.25,1.5,0.02,0.2,3.360649735833763E-4
X,15000.0,1.0,0.97,0.1,2.25,1.5,0.02,0.2,3.248312721195658E-4
X,5000.0,4.0,0.97,0.1,2.25,1.5,0.02,0.2,3.559175114180307E-4
X,10000.0,4.0,0.97,0.1,2.25,1.5,0.02,0.2,3.360649735833763E-4
